7.911108 45.994155
7.916975 45.994448
7.923575 45.994448
7.930249 45.994448
7.936703 45.994448
7.943304 45.994448
7.949977 45.994155
7.955258 45.995255
7.961125 45.995548
7.966919 45.996355
7.973079 45.996942
7.978359 45.997749
7.98276 45.999142
7.986353 46.000022
7.986427 46.000022
7.986427 46.000022
7.987527 46.000242
7.992807 46.001415
7.998087 46.002222
7.999994 46.003542
8.001388 46.004422
8.004688 46.006696
8.008575 46.008309
8.011948 46.010803
8.014735 46.01337
8.015542 46.017477
8.015542 46.022244
8.015542 46.026644
8.017742 46.029724
8.020309 46.032511
8.024416 46.034418
8.02779 46.036691
8.031677 46.038305
8.035563 46.040285
8.03835 46.043072
8.038864 46.046959
8.037764 46.050552
8.034463 46.053046
8.03197 46.055833
8.029476 46.05862
8.028083 46.062213
8.028083 46.066687
8.029476 46.070574
8.030283 46.074461
8.03219 46.077761
8.033583 46.081355
8.035857 46.084435
8.03725 46.088028
8.039157 46.091402
8.040551 46.094995
8.042531 46.098076
8.045244 46.100863
8.048618 46.103063
8.053311 46.104456
8.058592 46.105263
8.064459 46.10585
8.071133 46.10585
8.07502 46.105556
8.078907 46.106656
8.084187 46.107536
8.088881 46.108636
8.093648 46.11003
8.098048 46.111423
8.102228 46.11333
8.104722 46.115824
8.107509 46.118611
8.110296 46.121397
8.112202 46.124478
8.113596 46.128071
8.115576 46.131371
8.118363 46.134158
8.121076 46.136652
8.124963 46.138632
8.130244 46.139439
8.135011 46.140832
8.138898 46.142519
8.143078 46.144426
8.146378 46.146699
8.148872 46.149413
8.150265 46.15308
8.150558 46.15748
8.150558 46.162247
8.148578 46.165254
8.149972 46.168921
8.152759 46.171634
8.156132 46.173908
8.158919 46.176695
8.159432 46.180802
8.158919 46.184982
8.158332 46.188869
8.156425 46.192242
8.154152 46.194736
8.154152 46.194736
8.153859 46.195029
8.151365 46.197743
8.149458 46.200823
8.147478 46.204197
8.146085 46.20779
8.145571 46.211971
8.144471 46.215564
8.143885 46.219744
8.141978 46.223045
8.139998 46.226125
8.136697 46.228618
8.13281 46.230305
8.128043 46.231699
8.124157 46.233605
8.121076 46.235806
8.118363 46.238592
8.117189 46.242479
8.115283 46.24556
8.111909 46.24776
8.108975 46.250033
8.108829 46.250107
8.108682 46.25018
8.108609 46.250253
8.104722 46.252233
8.099441 46.25304
8.094968 46.254434
8.090861 46.256414
8.090274 46.260521
8.092474 46.263601
8.094968 46.266388
8.097241 46.269468
8.099735 46.272255
8.102228 46.274748
8.102228 46.274748
8.102522 46.274968
8.105308 46.278049
8.108022 46.280835
8.111396 46.283036
8.113889 46.285823
8.117189 46.288023
8.120563 46.290296
8.124157 46.292496
8.128043 46.294476
8.131417 46.296677
8.135304 46.298363
8.139411 46.30027
8.144178 46.301664
8.150558 46.30137
8.155839 46.300564
8.161119 46.299464
8.167793 46.299464
8.173073 46.30027
8.177254 46.30225
8.180554 46.304451
8.185834 46.305257
8.191115 46.306137
8.196395 46.306944
8.200282 46.308924
8.204462 46.310538
8.207763 46.312811
8.209743 46.316111
8.21253 46.318605
8.215243 46.321392
8.21803 46.324179
8.220523 46.326965
8.222797 46.329972
8.224704 46.333346
8.226097 46.33694
8.228884 46.339433
8.231671 46.34222
8.234971 46.34442
8.238858 46.3464
8.245532 46.346107
8.250812 46.347207
8.254699 46.348894
8.257486 46.351681
8.25888 46.355274
8.260273 46.358868
8.26108 46.363048
8.263867 46.365542
8.267753 46.367522
8.273914 46.367742
8.279708 46.368328
8.283888 46.370015
8.287775 46.371922
8.291662 46.373609
8.295842 46.375296
8.299142 46.377789
8.301929 46.380283
8.304716 46.38307
8.30721 46.385856
8.310583 46.388057
8.31337 46.390843
8.31469 46.394437
8.31557 46.398617
8.31359 46.401698
8.311097 46.404411
8.306403 46.405804
8.302516 46.407785
8.298629 46.409691
8.296649 46.412772
8.298042 46.416365
8.300022 46.419739
8.302809 46.422526
8.30611 46.424726
8.312197 46.425019
8.316964 46.426413
8.320851 46.428026
8.325031 46.430006
8.328331 46.432206
8.331631 46.43448
8.332218 46.434993
8.336398 46.43668
8.338892 46.439467
8.342486 46.441667
8.346372 46.443354
8.349746 46.445554
8.353046 46.447754
8.357227 46.450028
8.361114 46.451934
8.365294 46.453621
8.371088 46.454135
8.377761 46.453915
8.383922 46.454428
8.385462 46.454501
9.022774 46.016963
9.022481 46.017257
9.019987 46.01997
9.016687 46.022464
9.014194 46.02525
9.013974 46.02547
9.013974 46.02547
9.0117 46.028037
9.009133 46.030824
9.00862 46.035005
9.009427 46.039185
9.011407 46.042192
9.013607 46.045272
9.016394 46.048059
9.020281 46.049746
9.023581 46.051946
9.027761 46.053853
9.031648 46.055539
9.035829 46.057226
9.040302 46.05862
9.044996 46.060013
9.050276 46.06082
9.055557 46.0617
9.06025 46.0628
9.065531 46.063607
9.070298 46.065
9.074991 46.066393
9.077778 46.068887
9.080272 46.071674
9.082472 46.074754
9.084452 46.078054
9.086652 46.081134
9.088046 46.084728
9.088852 46.088908
9.087752 46.092502
9.085846 46.095802
9.084745 46.099469
9.082765 46.102769
9.081665 46.106363
9.080565 46.11003
9.079978 46.114137
9.081372 46.117804
9.083352 46.121104
9.086139 46.123598
9.089439 46.125798
9.093033 46.128071
9.096406 46.130271
9.099707 46.132472
9.10308 46.134745
9.10638 46.136945
9.109167 46.139732
9.112467 46.141932
9.115254 46.144719
9.118041 46.147213
9.120828 46.149999
9.123615 46.152786
9.126915 46.154986
9.129702 46.157773
9.132196 46.160267
9.135862 46.162467
9.139163 46.16474
9.141143 46.165841
9.144443 46.168041
9.148623 46.169728
9.153317 46.170828
9.158597 46.171634
9.163071 46.173028
6.162789 46.558642
6.159415 46.561136
6.156115 46.563336
6.151935 46.565243
6.148635 46.568029
6.145261 46.570523
6.141961 46.572796
6.139174 46.575583
6.1358 46.578077
6.1325 46.58057
6.129713 46.583064
6.12722 46.585851
6.127807 46.590031
6.130007 46.593331
6.133307 46.595825
6.137194 46.597512
6.140567 46.600005
6.144454 46.601692
6.148341 46.603599
6.152228 46.605285
6.156115 46.607192
6.159415 46.609466
6.163082 46.611666
6.166969 46.613646
6.170856 46.615553
6.174157 46.617753
6.17753 46.620027
6.18083 46.62252
6.184131 46.62472
6.186917 46.6278
6.190584 46.630001
6.193885 46.632494
6.197185 46.634694
6.201145 46.636381
6.204445 46.638875
6.207746 46.641148
6.211119 46.643642
6.214419 46.645842
6.217793 46.648335
6.221387 46.650535
6.225274 46.652516
6.228647 46.654716
6.232534 46.656402
6.235834 46.658896
6.239721 46.660583
6.243021 46.663076
6.246395 46.665276
6.250282 46.667257
6.253582 46.669457
6.257249 46.67195
6.260036 46.674737
6.26275 46.677524
6.266123 46.680017
6.26913 46.682804
6.272504 46.685298
6.275804 46.687498
6.279177 46.689698
6.283064 46.691678
6.286951 46.693365
6.290838 46.695272
6.294725 46.696959
6.299199 46.698352
6.303599 46.699746
6.308073 46.700846
6.312473 46.702239
6.316947 46.703339
6.32142 46.704733
6.324427 46.705833
6.328021 46.706933
6.332495 46.708326
6.337482 46.709133
6.342469 46.710013
6.346649 46.711406
6.349362 46.712506
6.349362 46.712506
6.350536 46.713093
6.35501 46.714413
6.358896 46.716393
6.36249 46.7183
6.36667 46.720574
6.369164 46.723581
6.369751 46.727468
6.372537 46.730548
6.373931 46.730768
6.373931 46.730768
6.377231 46.731355
6.381631 46.732748
6.386105 46.734141
6.389479 46.736415
6.391092 46.740522
6.391385 46.744409
6.394686 46.746976
6.398866 46.748369
6.403853 46.749176
6.408913 46.749983
6.409573 46.750129
6.40994 46.750203
6.4139 46.750863
6.418594 46.751669
6.423068 46.753063
6.427468 46.754163
6.431355 46.756143
6.435022 46.75805
6.437222 46.761423
6.439422 46.765017
6.442209 46.767804
6.446096 46.769711
6.44947 46.772204
6.45277 46.774478
6.45497 46.778071
6.457464 46.780858
6.458637 46.785258
6.456657 46.788339
6.453357 46.790539
6.44969 46.793032
6.445583 46.794719
6.441916 46.796919
6.437809 46.798899
6.435022 46.801686
6.433922 46.804986
6.434142 46.809167
6.436415 46.812467
6.439202 46.815841
6.441402 46.819434
6.442502 46.823908
6.441916 46.827501
6.443089 46.832195
6.445289 46.835569
6.446976 46.839456
6.44969 46.842536
6.452477 46.845249
6.45585 46.847743
6.458637 46.85053
6.461424 46.85361
6.69332 47.069445
6.698307 47.070252
6.702194 47.071939
6.704468 47.075533
6.703368 47.078906
6.702781 47.0825
6.704981 47.086093
6.708355 47.088367
6.712242 47.090274
6.716129 47.092254
6.721116 47.09306
6.725589 47.094454
6.73109 47.094747
6.736664 47.094967
6.741651 47.095554
6.745244 47.097534
6.747518 47.101128
6.748031 47.105015
6.746931 47.108608
6.744731 47.111395
6.745244 47.115575
6.748618 47.118069
6.753091 47.119462
6.758078 47.120269
6.762772 47.120856
6.767246 47.122249
6.771646 47.123643
6.77612 47.125036
6.780593 47.126356
6.784994 47.12775
6.788881 47.129436
6.793354 47.13083
6.797241 47.13281
6.801128 47.134423
6.805015 47.136404
6.808902 47.13831
6.812789 47.139997
6.816089 47.142491
6.819463 47.144984
6.822763 47.147258
6.82555 47.150265
6.828924 47.152465
6.832224 47.155032
6.836111 47.156938
6.840584 47.158038
6.844985 47.159432
6.848872 47.161412
6.849752 47.165006
7.33122 47.438485
7.331953 47.438632
7.33694 47.439439
7.343614 47.438632
7.348087 47.436652
7.352194 47.434745
7.358062 47.433645
7.364149 47.433352
7.369722 47.433645
7.375809 47.433352
7.382483 47.432471
7.38835 47.434158
7.146406 47.499136
7.150587 47.497229
7.154987 47.495249
7.159974 47.493856
7.165841 47.492756
7.171415 47.492756
7.176402 47.493636
7.180802 47.495029
7.185862 47.495836
7.191363 47.496129
7.198037 47.495249
7.198623 47.492536
7.196423 47.488869
7.193636 47.486082
7.190263 47.483589
7.187476 47.480802
7.184689 47.477795
7.182196 47.474421
7.181095 47.470021
7.181682 47.466134
7.181095 47.461954
7.180802 47.458067
7.179482 47.4533
7.177795 47.449413
7.178309 47.445819
7.182489 47.443912
7.187476 47.442226
7.19415 47.441419
7.200017 47.440245
7.205811 47.439145
7.211971 47.438045
7.216958 47.438632
7.221945 47.439439
7.228032 47.439145
7.233093 47.437752
7.236686 47.435552
7.238593 47.432471
7.239693 47.428878
7.239986 47.425284
7.241086 47.421911
7.246954 47.420811
7.251354 47.421911
7.255314 47.423891
7.259421 47.425798
7.263895 47.426971
7.267782 47.428878
7.271669 47.430858
7.275556 47.432471
7.280543 47.433352
7.286703 47.433058
7.29279 47.432765
7.29719 47.434158
7.300564 47.436358
7.304451 47.438339
7.308338 47.440245
7.315012 47.439439
7.320806 47.438045
7.326966 47.437752
7.33122 47.438485
7.420839 47.450586
7.423626 47.4533
7.426413 47.456087
7.429713 47.45836
7.433087 47.46056
7.437781 47.461954
7.443354 47.46276
7.447241 47.46474
8.759709 46.10497
8.761102 46.103576
8.764476 46.101376
8.77027 46.100863
8.77555 46.099689
8.779437 46.097782
8.783911 46.096389
8.789191 46.095582
8.793885 46.096682
8.797772 46.098589
8.801952 46.100276
8.807232 46.101083
8.813026 46.101669
8.818306 46.100569
8.822193 46.098589
8.82608 46.096682
8.828647 46.093895
8.831947 46.091695
8.835248 46.089422
8.837814 46.086635
8.840821 46.084141
8.844195 46.081941
8.846688 46.079154
8.848595 46.075854
8.850575 46.072481
8.851675 46.068887
8.852775 46.065293
8.853362 46.061113
8.852482 46.056933
8.849989 46.054439
8.846395 46.052239
8.841115 46.051359
8.834734 46.051359
8.831361 46.049159
8.829747 46.045565
8.827767 46.042192
8.82586 46.039185
8.823587 46.036105
8.820286 46.033904
8.816913 46.031631
8.812219 46.030311
8.808332 46.028331
8.804152 46.026644
8.800265 46.02503
8.798872 46.021364
8.796671 46.018063
8.795865 46.013883
8.795278 46.009996
8.794471 46.005816
8.793591 46.001635
8.792711 46.000315
8.792638 46.000169
8.792564 46.000022
8.792564 46.000022
8.791684 45.998629
8.788898 45.995842
8.786697 45.992761
8.785304 45.989975
8.791978 45.989755
8.798578 45.989755
8.804739 45.989168
7.061407 47.347472
7.05642 47.349159
7.05334 47.350259
7.048646 47.351359
7.01029 47.303909
7.012783 47.307796
7.014984 47.311389
7.01469 47.314983
7.012783 47.318063
7.01139 47.321364
7.01469 47.323857
7.018871 47.325837
7.023638 47.326424
7.027231 47.326644
7.033318 47.326424
7.038305 47.326937
7.042779 47.328331
7.046666 47.330311
7.049966 47.332511
7.05334 47.335005
7.05554 47.338305
7.058327 47.341385
7.059133 47.342192
7.061407 47.347472
9.533578 47.274427
9.533578 47.27472
9.535851 47.2778
9.537758 47.280807
9.540031 47.284181
9.542745 47.286674
9.545019 47.289975
9.547805 47.292468
9.550006 47.295842
9.552792 47.298335
9.555579 47.301122
9.557779 47.304202
9.56108 47.306402
9.56416 47.309189
9.566947 47.311976
9.570247 47.314176
9.574427 47.315863
9.577801 47.318063
9.581394 47.320263
9.584181 47.32305
9.586381 47.326131
9.589168 47.328917
9.590562 47.332511
9.592249 47.336105
9.593642 47.339698
9.595255 47.343365
9.596649 47.346959
9.598336 47.350552
9.599729 47.354146
9.600536 47.355026
9.603323 47.356639
9.605303 47.360013
9.608896 47.362213
9.61447 47.367494
6.849752 47.165006
6.844691 47.166399
6.838898 47.167792
6.837504 47.171093
6.839704 47.173586
6.843078 47.17586
6.847478 47.177767
6.851365 47.179747
6.855252 47.18136
6.859139 47.18334
6.862513 47.185834
6.865813 47.188034
6.8686 47.191114
6.8708 47.194414
6.874173 47.196981
6.877474 47.199181
6.881361 47.201088
6.885541 47.203362
6.888621 47.204975
6.891408 47.207762
6.894708 47.210256
6.898082 47.212529
6.901382 47.215023
6.905269 47.216636
6.909156 47.218616
6.91363 47.22001
6.91803 47.221403
6.922504 47.222796
6.925804 47.224997
6.928591 47.228077
6.933578 47.22859
6.938051 47.229984
6.941425 47.232477
6.943625 47.235851
6.945312 47.239738
6.948612 47.242231
6.952499 47.244138
6.955286 47.246925
6.953893 47.249418
6.953306 47.250005
6.953306 47.250078
6.953232 47.250078
6.951106 47.252205
6.950812 47.255799
6.951912 47.260272
6.952206 47.264453
6.953599 47.268853
6.952206 47.27252
6.951106 47.27582
6.949199 47.2789
6.947219 47.281981
6.946119 47.285281
6.945532 47.288875
6.948319 47.291955
6.953306 47.292761
6.959466 47.292468
6.965553 47.292248
6.97164 47.291955
6.975014 47.294155
6.978314 47.296648
6.982201 47.298629
6.985868 47.299435
6.990855 47.300242
6.995842 47.301122
7.000022 47.301782
7.000829 47.301929
7.005816 47.302809
7.01029 47.303909
9.598629 47.063872
9.603616 47.065852
9.606916 47.068052
9.61029 47.070252
9.61337 47.073039
9.616084 47.075826
9.618064 47.078906
9.621144 47.081693
9.623857 47.084186
9.627231 47.086387
9.630018 47.089174
9.632805 47.09196
9.635005 47.094967
9.635812 47.099148
9.636105 47.103621
9.634198 47.106921
9.631631 47.109708
9.629138 47.112495
9.627744 47.116089
9.628918 47.120269
9.631631 47.122763
9.633025 47.126356
9.633905 47.130536
9.631925 47.13391
9.629431 47.136697
9.626938 47.139997
9.625031 47.143077
9.623857 47.146671
9.622757 47.150558
9.620851 47.153638
9.614984 47.154152
9.608896 47.155032
9.605009 47.156645
9.601636 47.159139
9.599142 47.161925
9.596649 47.164712
9.593349 47.166912
9.589462 47.168893
9.584181 47.169993
9.579414 47.171386
9.574134 47.172486
9.56944 47.17388
9.567533 47.177253
9.566947 47.18136
9.569147 47.18444
9.57142 47.187521
9.572814 47.191114
9.575014 47.194414
9.576701 47.198081
9.578608 47.201088
9.580294 47.204755
9.581101 47.208862
9.580001 47.212529
9.579781 47.212822
9.579781 47.212822
9.578021 47.215829
9.574721 47.218029
9.57142 47.220523
9.56834 47.222796
9.56768 47.222943
9.56768 47.222943
9.563647 47.22419
9.558879 47.225803
9.554993 47.227783
9.553086 47.230864
9.554699 47.233577
9.557486 47.236364
9.56086 47.238638
9.564453 47.240838
9.56636 47.243918
9.566653 47.248318
9.564453 47.250005
9.564307 47.250078
9.564307 47.250152
9.563353 47.250812
9.560273 47.253085
9.556093 47.254992
9.553086 47.257486
9.549712 47.259759
9.545825 47.261666
9.542525 47.263866
9.540031 47.266653
9.537465 47.26944
9.535558 47.272813
9.533578 47.274427
9.598629 47.063872
9.597529 47.063872
9.592469 47.062478
9.587775 47.061085
9.583081 47.059985
9.577801 47.059178
9.573034 47.057785
9.56636 47.058078
9.562253 47.059178
9.558366 47.060865
9.554993 47.063358
9.552499 47.066145
9.549419 47.068345
9.544725 47.070032
9.538051 47.070032
9.532478 47.069152
9.527784 47.068052
9.522504 47.067245
9.51693 47.066365
9.516636 47.066365
9.516636 47.066365
9.511649 47.065558
9.506369 47.064752
9.501382 47.063578
9.499989 47.063358
9.496102 47.062772
9.491408 47.061378
9.485248 47.061085
9.474687 47.057491
5.968368 46.139732
5.974456 46.142812
5.976656 46.146112
5.979443 46.149193
5.981936 46.152493
5.984723 46.15528
5.98751 46.15836
5.990297 46.161147
5.993084 46.164154
5.995797 46.166941
5.998364 46.168921
5.999977 46.170388
6.001371 46.171634
6.004744 46.174201
9.474687 47.057491
9.473367 47.060865
9.471387 47.064165
9.468893 47.066952
9.468893 47.070546
9.47168 47.073332
9.475273 47.075533
9.47916 47.077219
9.484147 47.078319
9.488914 47.079713
9.492801 47.0814
9.496982 47.083086
9.499989 47.08514
9.499989 47.08514
9.500575 47.08558
9.503876 47.087487
9.507249 47.089687
9.510256 47.092474
9.511649 47.096141
9.51253 47.100248
9.51275 47.104721
9.51275 47.109415
9.51253 47.113595
9.511943 47.117482
9.511356 47.121663
9.510256 47.125256
9.509156 47.129143
9.507762 47.13281
9.506662 47.136404
9.505562 47.139997
9.503582 47.143297
9.502482 47.146964
9.500575 47.150265
9.499989 47.151218
9.499989 47.151218
9.499989 47.151218
9.499989 47.151218
9.498595 47.153638
9.496102 47.156425
9.494195 47.159432
9.491701 47.162219
9.489721 47.165592
9.488034 47.168893
9.487888 47.169259
9.487888 47.169259
9.487741 47.169699
9.487741 47.169699
9.486641 47.172486
9.485541 47.17608
9.484441 47.179747
9.483854 47.183854
9.484147 47.188327
9.484147 47.192214
9.485028 47.196101
9.485834 47.200281
9.487521 47.203875
9.488328 47.208055
9.489721 47.211649
9.491408 47.215243
9.495588 47.221696
9.498008 47.22507
9.499989 47.228297
9.499989 47.228297
9.499989 47.22837
9.502189 47.231377
9.504976 47.234164
9.506956 47.237244
9.509743 47.240031
9.511943 47.243038
9.51473 47.245825
9.51693 47.248905
9.517663 47.250005
9.517663 47.250005
9.517737 47.250005
9.517737 47.250005
9.519203 47.252205
9.521403 47.255285
9.52331 47.258366
9.525584 47.261666
9.527784 47.264746
9.529984 47.267753
9.531378 47.27142
9.533578 47.274427
8.804739 45.989168
8.813026 45.988581
8.8175 45.987188
8.821973 45.985868
8.826667 45.984181
8.830554 45.982494
8.834441 45.980587
8.838328 45.978607
8.842215 45.9767
8.844195 45.975307
8.848082 45.973327
8.851969 45.97164
8.854976 45.969146
8.854976 45.969146
8.856662 45.968633
6.243902 46.315525
6.244415 46.315305
6.249475 46.313618
6.252776 46.311418
6.253876 46.308044
6.253656 46.307604
6.252189 46.304964
6.248889 46.30247
6.245002 46.300857
6.242215 46.297777
6.243315 46.294476
6.245002 46.291396
6.246908 46.288316
6.248082 46.285016
6.248375 46.284649
6.250575 46.282229
6.251455 46.280835
6.251455 46.280835
6.252482 46.279149
6.254462 46.276362
6.256076 46.273355
6.258863 46.270568
6.261356 46.267781
6.263923 46.265288
6.267517 46.262794
6.271917 46.261914
6.274704 46.264701
6.278077 46.266975
6.280864 46.269981
6.284751 46.271668
6.289738 46.272475
6.293038 46.269981
6.295385 46.267635
6.295532 46.267488
6.297512 46.264481
6.300006 46.261694
6.301912 46.258614
6.303599 46.255534
6.305579 46.252527
6.305213 46.250253
6.305213 46.25018
6.305213 46.250033
6.304993 46.24864
6.303086 46.245853
6.299712 46.243579
6.295825 46.241966
6.291352 46.240573
6.287465 46.238886
6.283578 46.236979
6.279691 46.234999
6.275804 46.233312
6.271917 46.231405
6.268617 46.229132
6.26473 46.227518
6.260843 46.225538
6.257249 46.223925
6.253362 46.221945
6.249475 46.220258
6.245588 46.218351
6.241115 46.216958
6.237228 46.215271
6.233341 46.213364
6.228867 46.212191
6.22498 46.210284
6.22168 46.208084
6.218893 46.205297
6.216693 46.201703
6.212806 46.200016
6.208332 46.198623
6.206279 46.19811
6.206279 46.19811
6.203859 46.197523
6.199458 46.196129
6.195865 46.194149
6.192785 46.191362
6.190584 46.188062
6.190658 46.186889
6.190658 46.186889
6.190804 46.184175
6.191098 46.180582
6.191391 46.176695
6.189191 46.173321
6.185817 46.170828
6.18193 46.169141
6.17753 46.167747
6.173643 46.166134
6.169756 46.164154
6.166383 46.161954
6.163082 46.15946
6.159195 46.157773
6.155822 46.15528
6.152228 46.153593
6.147755 46.1522
6.142768 46.151686
6.138367 46.150293
6.1336 46.149413
6.128613 46.148899
6.123626 46.148093
6.118346 46.147799
6.112772 46.147799
6.106978 46.148093
6.101111 46.149193
6.097811 46.151686
6.094437 46.153886
6.091137 46.156087
6.090844 46.15616
6.090844 46.15616
6.084977 46.15638
6.07999 46.155867
6.074709 46.155573
6.069136 46.15528
6.064442 46.154693
6.059968 46.1533
6.055568 46.15198
6.052781 46.149193
6.048894 46.147213
6.045007 46.145526
6.039727 46.145306
6.033053 46.146112
6.028359 46.147799
6.022492 46.148899
6.016112 46.149706
6.010538 46.149706
6.005844 46.148899
6.001371 46.147506
5.999977 46.147359
5.999977 46.147359
5.999977 46.147359
5.996384 46.146919
5.99191 46.145526
5.987803 46.144132
5.983916 46.142519
5.979443 46.141125
5.974456 46.140539
5.969689 46.139732
5.968368 46.139732
9.993337 46.90414
9.988644 46.905534
9.98417 46.90722
9.981677 46.910007
9.979183 46.912794
9.975809 46.914994
9.971922 46.916974
9.965835 46.917488
9.960555 46.916974
9.955861 46.915581
9.951681 46.913894
9.946401 46.913088
9.940827 46.912207
9.935033 46.912794
9.93166 46.915288
9.929166 46.918075
9.926673 46.920861
9.923299 46.923062
9.920292 46.925555
9.916919 46.928049
9.913032 46.929735
9.908338 46.931422
9.903058 46.932229
9.897777 46.933329
9.892497 46.934429
9.887216 46.935529
9.883329 46.937509
9.879443 46.939196
9.876142 46.94169
9.876362 46.94609
9.878636 46.949463
9.878856 46.953057
9.876949 46.956357
9.873575 46.958631
9.873355 46.962811
9.874749 46.966405
9.875556 46.970585
9.877756 46.973592
9.879149 46.977259
9.880836 46.980852
9.883036 46.983859
9.88531 46.987233
9.887216 46.990313
9.889417 46.99332
9.891103 46.996914
9.892863 46.999994
9.892863 46.999994
9.892937 47.00014
9.89301 47.000214
9.893083 47.000287
9.89191 47.003881
9.888023 47.005861
9.882229 47.006374
9.875262 47.006668
9.871375 47.008354
9.870862 47.011655
9.873062 47.014735
9.874749 47.018328
9.875556 47.022509
9.870275 47.023609
9.864995 47.023609
9.858908 47.024196
9.852747 47.024709
9.847467 47.024196
9.84138 47.023609
9.835293 47.023315
9.829426 47.023902
9.824732 47.025589
9.820258 47.026909
9.816078 47.028889
9.812191 47.030869
9.808304 47.032776
9.805004 47.034976
9.801117 47.036956
9.798037 47.03945
9.79415 47.041357
9.788576 47.042237
9.783369 47.04253
9.778089 47.04165
9.772515 47.040843
9.765841 47.040843
9.760561 47.041943
9.755867 47.04363
9.751393 47.045024
9.747506 47.04693
9.742813 47.048324
9.737532 47.049424
9.730859 47.049424
9.724698 47.049131
9.719418 47.050304
9.715531 47.052211
9.711644 47.054191
9.708344 47.056391
9.703577 47.057785
9.69837 47.058885
9.692502 47.059471
9.687809 47.060865
9.683922 47.062772
9.679155 47.064458
9.673068 47.064972
9.666394 47.064972
9.660527 47.064752
9.655026 47.063872
9.649746 47.063065
9.645566 47.061378
9.640799 47.059985
9.637205 47.058078
9.632511 47.056685
9.627231 47.056685
9.622464 47.058298
9.617257 47.059178
9.61337 47.061085
9.612783 47.061085
9.608603 47.062258
9.604129 47.063578
9.598629 47.063872
6.461424 46.85361
6.462524 46.858084
6.464137 46.862191
6.464431 46.866078
6.465531 46.870845
6.465824 46.874731
6.465531 46.878618
6.465017 46.882212
6.463917 46.885806
6.462524 46.889179
6.461424 46.892479
6.46025 46.895853
6.458344 46.89886
6.45629 46.901647
6.45629 46.901647
6.456143 46.90194
6.454163 46.90502
6.452256 46.907807
6.44947 46.910521
6.447489 46.913601
6.444703 46.916094
6.442209 46.918881
6.439422 46.921375
6.436635 46.924162
6.434729 46.926949
6.435535 46.930542
6.438909 46.933036
6.442796 46.935016
6.446096 46.937216
6.449176 46.939709
6.451963 46.942496
6.455263 46.94499
6.458637 46.947483
6.461424 46.95027
6.464724 46.952764
6.468024 46.955257
6.471398 46.957531
6.475285 46.959438
6.478365 46.961931
6.482252 46.963618
6.485552 46.966111
6.488852 46.968605
6.493326 46.969705
6.498313 46.970585
6.5 46.969925
6.5 46.969925
6.502493 46.968898
6.508581 46.968605
6.513641 46.969412
6.518628 46.970292
6.523322 46.971098
6.528309 46.971685
6.532782 46.973079
6.537769 46.973885
6.542243 46.975279
6.54723 46.976085
6.552217 46.976965
6.556911 46.977772
6.561384 46.979166
6.566371 46.979972
6.570845 46.981366
6.575245 46.982466
6.579132 46.984446
6.583606 46.985839
6.5872 46.987746
6.591673 46.98892
6.596147 46.990313
6.601134 46.99112
6.606121 46.991927
6.611108 46.992807
6.615802 46.993613
6.620862 46.99442
6.625262 46.995813
6.629736 46.997207
6.633036 46.99948
6.63377 46.999994
6.63377 46.999994
6.63399 47.00014
6.634136 47.000214
6.63641 47.001974
6.63971 47.004174
6.642497 47.007254
6.64587 47.009748
6.648584 47.012535
6.651371 47.015542
6.654158 47.018328
6.656945 47.021409
6.660245 47.023609
6.663618 47.026102
6.666919 47.028302
6.669999 47.030869
6.674472 47.032189
6.678359 47.03417
6.683346 47.034756
6.688333 47.035563
6.69332 47.03637
6.698307 47.03725
6.702781 47.038643
6.706081 47.041137
6.709162 47.043337
6.711948 47.046417
6.713342 47.050817
6.713195 47.051918
6.713195 47.051918
6.712755 47.054411
6.711142 47.056098
6.711142 47.056098
6.709968 47.057198
6.707255 47.059691
6.703074 47.061672
6.699481 47.063872
6.696694 47.066659
6.69332 47.069445
6.071116 46.426413
6.074416 46.428613
6.077203 46.4314
6.080283 46.43448
6.083583 46.43668
6.086957 46.440274
6.087764 46.440934
6.087764 46.440934
6.089157 46.442474
6.089157 46.442767
6.088057 46.445847
6.086957 46.449441
6.084463 46.451934
6.082483 46.455015
6.080576 46.458022
6.078083 46.460808
6.07735 46.463009
6.07735 46.463009
6.07691 46.464182
6.07669 46.467776
6.077203 46.471956
6.07889 46.475843
6.081677 46.478923
6.084977 46.481123
6.088057 46.484203
6.091357 46.486404
6.094731 46.488897
6.097518 46.491684
6.100305 46.494471
6.103605 46.496964
6.106392 46.499751
6.106758 46.499971
6.106978 46.500118
6.107052 46.500191
6.109985 46.502245
6.112772 46.505032
6.114459 46.508919
6.116366 46.512805
6.118053 46.516912
6.120253 46.520286
6.122233 46.524173
6.124433 46.527473
6.12722 46.530553
6.12942 46.533854
6.1325 46.536641
6.135287 46.539721
6.138587 46.541921
6.141961 46.544414
6.145261 46.546688
6.149735 46.548081
6.153622 46.549695
6.156922 46.552188
6.159709 46.554975
6.162789 46.558642
6.806922 46.404191
6.807802 46.406685
6.808902 46.411085
6.809415 46.415265
6.808315 46.418639
6.806702 46.421646
6.804722 46.424726
6.803035 46.427806
6.800248 46.43052
6.796141 46.4325
6.791374 46.434187
6.786094 46.4347
6.7803 46.436093
6.775533 46.437487
6.769739 46.43888
6.763359 46.439687
6.757492 46.44108
6.752505 46.442767
6.747811 46.444161
6.742751 46.445847
6.737764 46.447534
6.73197 46.448634
